Epoch	Time(sec)	Loss_train	MAE_dev	MAE_test
1916	47989.70366354007	11.723683821968734	0.14473688198804316	0.13603344450282315
1917	48014.499986310955	11.627224851865321	0.0802861508612708	0.07095326501817696
1918	48039.62174399197	12.856008105212823	0.09970165321573986	0.08912008152459146
1919	48064.22347874427	12.40261134377215	0.1474820001399813	0.13637799473751436
1920	48088.97791437805	12.790402343031019	0.12105372581740265	0.11007427472001953
1921	48113.76563622104	11.79858425934799	0.10349596165641974	0.09519146599688348
1922	48138.425608460326	11.691423089709133	0.07870502773310745	0.0679164452199927
1923	48162.872774373274	11.684743674471974	0.08207877656407066	0.07247354782788726
1924	48186.7356824521	12.02178334351629	0.07771744093023089	0.06837737524904537
1925	48211.65588268312	11.840068670455366	0.13291107289678086	0.12220480054619455
1926	48236.06342839822	12.239168126136065	0.0782537266578416	0.06840792581005764
1927	48260.84205743205	12.860866183415055	0.0772986530450343	0.06807987025261653
1928	48285.515905490145	11.088964934460819	0.08611340232143015	0.07732686004548131
1929	48310.71002065623	11.881563319824636	0.08257483359653309	0.07216440310586941
1930	48335.08518724097	11.77742061461322	0.07883629465210788	0.06953329804328233
1931	48360.37829008838	12.377497052308172	0.13671692660915125	0.12557609139675507
1932	48385.6401074091	12.315447120112367	0.09938142746350566	0.0920446760787634
1933	48410.454753898084	11.648866628762335	0.1559103498609556	0.14439572784328114
1934	48434.4696252523	11.11459097941406	0.11500185499341978	0.10582671262879002
1935	48458.76488290401	12.068112155189738	0.09175038176250243	0.08168498077483119
1936	48483.69736411236	12.555481222923845	0.12234766811603348	0.11386845210270123
1937	48508.324529270176	12.613951743580401	0.11600076318056265	0.10928947860693199
1938	48533.30072842818	10.736852371366695	0.11370401188697557	0.10422631503263045
1939	48558.47232434107	11.559863982605748	0.08181435690507394	0.07184971143828112
1940	48583.594333773945	12.05936600919813	0.09341000111323716	0.08552040746174212
1941	48607.410970162135	12.340285064768977	0.08735735098879709	0.07726248844383106
1942	48631.512809002306	12.193625248037279	0.19526455149424535	0.18697870740690828
1943	48655.42268744437	11.687026584288105	0.13316027466922528	0.12410949761356005
1944	48679.94745751005	11.810462011257187	0.11189140853709614	0.10094594442107732
1945	48704.825320658274	11.392490171128884	0.08457539259176491	0.07435220522911677
1946	48729.64822485903	11.947260691318661	0.08158710471125273	0.07104733867989643
1947	48754.079705825076	11.55648093810305	0.08983134577559564	0.08084754785400453
1948	48778.90905968612	10.500533233513124	0.13892518855109978	0.1304668184962527
1949	48803.01080954634	12.10985712846741	0.10508873338893089	0.09608194122094567
1950	48826.948149765376	11.51338035077788	0.10311493324641449	0.09445279224793811
1951	48852.011914620176	12.344660494476557	0.13542498853351945	0.12426655824238783
1952	48876.68776190933	12.481074616778642	0.12349990474451207	0.11603539998706967
1953	48902.05168669624	10.758856380940415	0.17818465351251125	0.17059602904766408
1954	48927.07899653725	12.720319222658873	0.09955678298295755	0.09110610081076956
1955	48952.08262252435	10.919607978546992	0.10060421876928877	0.08957349210207044
1956	48976.78789216699	11.005990085192025	0.09814981843763226	0.08697381520398625
1957	49000.99282231694	11.275783069664612	0.0984162875276656	0.08745344200305659
1958	49025.82456882624	12.853061282890849	0.13407797199877874	0.12282989287240996
1959	49050.72470249329	11.725738796405494	0.08295277063787387	0.07495418625220693
1960	49075.80869022524	10.503486454836093	0.11626971871266246	0.10535244005175276
1961	49100.774009997025	12.388910784153268	0.10608701081631146	0.09731552319333868
1962	49125.08286965219	11.982741719810292	0.10052272805241914	0.08985471001942198
1963	49149.47811789438	11.400470221880823	0.077623974388932	0.06804703934531985
1964	49173.7577926931	11.607390388613567	0.07582872877271665	0.06587602421824504
1965	49198.39184157923	11.360374118899927	0.08472347259521484	0.07407492197619926
1966	49223.73000448523	11.7529153667856	0.09985420881490945	0.09270436098648954
1967	49248.58008428523	10.600759860826656	0.1636065360385731	0.1516639267760656
1968	49273.528225454036	11.63127309572883	0.13811058061655704	0.12936531940617682
1969	49297.89594844822	11.273202248266898	0.16149115939172612	0.15017096026424553
1970	49321.88445409527	10.896093071089126	0.22359667405587016	0.21618829481256324
1971	49346.81108334614	12.75585257471539	0.1959970594797931	0.18375726751405283
1972	49371.43156738533	11.742106316844001	0.09861725447678404	0.0905475931732677
1973	49396.206769864075	11.104651593603194	0.07909606649428942	0.06962113470569185
1974	49420.19098909618	12.809579556575045	0.12674868564304326	0.11916541002297326
1975	49444.927206015214	11.505609106272459	0.08219523246885692	0.0719993580314298
1976	49469.77898725495	10.96383543103002	0.14785524415646933	0.1388631388829241
1977	49494.55193498032	11.322981889825314	0.09961529079463088	0.08881214100132051
1978	49519.70835304214	10.990667259553447	0.08049828419566962	0.0713029256602248
1979	49544.77822286915	11.484728927258402	0.11485968863183704	0.10310772886678021
1980	49569.64056803798	11.180365939391777	0.08621600734460973	0.07544647136603189
1981	49594.832778322976	11.559387205634266	0.07668994188846907	0.06626929729138632
1982	49619.61825160496	11.217242848477326	0.080119333202629	0.06973769299567852
1983	49644.22183850128	11.377426135586575	0.08185606239611623	0.07280366449242094
1984	49668.70110026514	12.344018015777692	0.07737383831704443	0.06716856536516004
1985	49692.7834465201	11.337532910052687	0.0853114268042433	0.07483986756493806
1986	49717.18068661122	10.747548925457522	0.09297819331321974	0.08492624661655075
1987	49741.35154258693	12.191848066286184	0.11295018508256692	0.10312046866866809
1988	49766.25010701921	10.97993268026039	0.0754225280968384	0.0655793366800418
1989	49790.64666959038	11.006722399615683	0.10833996197978207	0.09748899507211348
1990	49815.25268314127	11.66034160705749	0.08372245469965192	0.07341052568938011
1991	49839.628681554925	11.188919033505954	0.08317773444388844	0.07218985878088378
1992	49864.15439646412	11.512935153208673	0.08832808380471395	0.07785127825218409
1993	49888.7810313683	11.750939410878345	0.08782940040054493	0.0789732823505678
1994	49912.745038513094	11.100587128428742	0.08839787640367082	0.07966411345144687
1995	49937.21521180309	11.156436268007383	0.10387485021931323	0.09238348470417698
1996	49961.88314622408	12.255914321402088	0.07702118117976135	0.06743030397732541
1997	49986.083992720116	11.283407397801057	0.15711328837995336	0.14785241332914684
1998	50010.79248246923	11.370814916910604	0.11540020669286999	0.10523532428629895
1999	50035.38446797198	11.256999863544479	0.0836143407541796	0.07293113688447672
2000	50060.56973970914	10.930691155605018	0.14668604590284637	0.1386181801529752
